Igre,DrustveneMreze,Kupovina
238.38073218245043,/,7.791805595373427
5.346703182658516,/,11.348311141121185
117.93346813191287,/,7.2829318597163555
157.39088229846286,/,1.6040282516796769
0.08595055082474191,/,50.67476117671737
43.039796022949915,/,31.48820125471836
60.99068065705777,/,11.324602407476418
8.428107933162597,/,2.7262292563777213
22.410508160661255,/,7.516125969466137
193.35741522388994,/,1.584588921198845
30.46323472961065,/,7.864598404012769
57.02845384044138,/,0.4716544751624263
33.39902026049192,/,3.88315666607427
0.33927321759635237,/,8.203388840551687
107.43308570136338,/,4.419610713228264
31.8453971892528,/,1.2166345152114608
6.061974145860397,/,6.450811009013298
49.22309698727417,/,13.218709870987867
90.06818192977563,/,3.3253218805947
9.299678647233787,/,32.185259430158034
1.819405260230162,/,22.42510515610438
72.3471498758265,/,23.003022064471285
101.73780822520791,/,17.289535323730846
10.994046830846663,/,8.832085960116656
314.87343778948656,/,20.106492848523228
33.642754243362496,/,2.866356942921484
183.8239731496554,/,1.815171557148784
13.294124390205344,/,20.232293283781317
364.65769609295273,/,1.7687700471416494
231.68781259955807,/,17.15346714466917
187.21251681532638,/,4.73220307190406
168.7214179485193,/,21.4430490328492
162.9243597495345,/,3.7739824191040126
32.66101784319261,/,24.441711752046547
30.813345173013776,/,2.282946205976
74.26732112865008,/,0.6487487359407685
1.379368410330204,/,4.1919343990719975
88.7401322803538,/,30.057396766452257
46.58619522622901,/,8.686743596166018
2.8152868516132443,/,9.895044949884724
17.827514135166126,/,0.0910052428203478
11.502928644077242,/,6.544183446224639
15.871877967758012,/,6.0940935172501645
111.70282627954683,/,4.083659069595348
271.9636595981482,/,46.28712241966617
72.68630008427557,/,38.698357032901384
56.46494899767093,/,9.148099907768199
17.87950963851423,/,16.83704343525396
138.99246441348254,/,3.9789768443682596
137.40462942279484,/,25.887397476456037
22.395946621102855,/,2.702166140419361
52.298393234902,/,0.4390828512556105
294.5332719890221,/,6.062443984275247
5.790663814084734,/,1.9368593202188455
9.781466574858314,/,6.378342575954144
211.9646090303325,/,20.386267955175473
114.59235154559128,/,7.936044307679537
45.94127627670154,/,4.266573493822967
39.020644436661684,/,15.026457010262128
7.759562147653858,/,3.700499952952711
142.0518636300965,/,0.12643458660228715
36.447234542173625,/,17.763562102221876
35.87174884760769,/,46.73852634214628
246.97709129435037,/,45.363564983911864
48.48077567480726,/,5.141752618400137
91.76867645969133,/,0.20955035068653058
1.8509563645784588,/,3.03504677484676
29.27230320837096,/,8.096665810690252
79.93531135671478,/,1.7210649394571642
53.44771264313437,/,17.07331572280304
41.10738450764177,/,3.5141732357426734
42.124924073210416,/,11.669013770372805
158.2937007126304,/,0.4097571428742211
5.82472038532965,/,20.791856085597622
22.631033361903327,/,3.142126070201279
84.35780191103757,/,4.143569640253034
4.082368287925835,/,0.5687362292799929
43.6803631499051,/,3.9694857756398614
3.5035543129879505,/,26.84987210311204
308.78375225150353,/,2.42203988961622
31.17951051726852,/,4.7589974219436595
36.750910459438124,/,5.4294919879234
0.8136568142632534,/,5.78017794852192
4.468990308775312,/,1.9921946376532518
26.56041349219926,/,32.77055890737603
52.46564453931685,/,7.923173830059023
14.745121010519123,/,5.9918042124340465
52.95594857982783,/,4.264428401906575
85.11049144250946,/,22.180928380266504
24.326353362861024,/,20.614015841239667
142.47099399541636,/,12.327617698986469
29.42369344927972,/,8.482773905798906
121.6018693901046,/,1.8766994810117936
124.21419252686681,/,11.468729682212551
153.933722468626,/,7.724169649723029
34.43919103764603,/,3.738715378600247
64.62034201403178,/,8.01055892658875
29.868139027975094,/,20.20752021823556
216.4679135351987,/,2.238427553058663
39.745051912873485,/,4.468222191710894
21.93395140141745,/,2.877510273710416
196.5278443846858,/,0.9090081880265394
46.62843432784118,/,5.248646929194965
313.88428092483906,/,2.1411202635823248
27.936483131921083,/,7.363664480734687
0.6141049914641935,/,1.4889181690279552
664.8817962275264,/,1.5969376449251897
19.119475678835457,/,1.370151376747655
50.05612921103112,/,24.187481057018825
64.40390415411606,/,7.554443344690144
63.689451851256614,/,19.348747037720642
18.49042373575274,/,3.041256160266503
179.7030026500036,/,10.617096597521854
63.320684750362126,/,2.1684195450621395
13.75893043710825,/,6.743862123335537
32.392361798758735,/,15.18561222193096
62.3482113543782,/,6.672309916781156
9.7576811281165,/,41.72181787999822
90.75077933331238,/,9.776144294203773
139.44579699382444,/,9.669621286889774
123.5180901379018,/,18.684731964567465
77.64991809541405,/,3.728917995218745
123.51292146325868,/,20.394520036289833
30.709644934648406,/,21.77901015361059
30.160254403149764,/,21.783751675978507
174.85634041800668,/,8.652554014249063
52.95265337817667,/,1.544986979995127
29.915217518126525,/,8.440299222857819
20.54331188036969,/,0.18933066395249662
1.764434462809719,/,0.8090935391007869
67.58475984584226,/,3.3086798686283543
128.170512759779,/,3.332695761708904
115.48852956577991,/,22.671134120196786
46.39268643834676,/,8.748387495572736
38.53693051901276,/,11.16873620234412
39.25632410869111,/,3.5724618628755422
4.995393794722848,/,3.4023390490839343
211.0509534537013,/,0.8258530879354578
1.1034694514053618,/,17.343196507659883
114.36471990342173,/,5.839738557884871
38.09779332854252,/,10.344033587738629
56.80427569037045,/,0.859256576228611
306.64409104136627,/,30.93270917573388
73.19946621336547,/,30.135415057734637
14.775913520723854,/,0.3996370594420505
21.819839104152432,/,12.2330621068309
102.18377563545165,/,5.637159170018429
29.905689351643034,/,25.89493999933697
114.78107984603507,/,16.586593023662747
19.134785467806726,/,3.866053091778345
238.11158004927242,/,32.61705590800758
15.236139849220288,/,5.934690191965751
27.132719055606856,/,2.0960192508510844
9.361554959492993,/,0.10040183516218529
77.02067484327588,/,21.84851146523793
33.37113414374317,/,15.895629111232683
10.591716521884344,/,10.671187808084118
195.89939778746316,/,11.31011613475674
5.014827886396148,/,2.3423094006970295
23.95782795168668,/,27.994414155576617
82.85442440728822,/,3.031552414535239
9.299396312530124,/,6.641387521115761
77.28806712847711,/,20.575508367783318
138.5213009624917,/,6.579806105542894
212.20928387607157,/,12.508782623104457
122.08405220117753,/,14.07000973202282
183.52384687008066,/,9.873441097543624
39.82025922025736,/,23.002153192233035
434.38064580427874,/,17.766219434625935
6.059612440184441,/,14.020846721283027
87.68538841804845,/,18.183249549557527
7.1858084047767905,/,0.47236456950923894
32.534435629372716,/,54.80412798208459
55.61089830933943,/,30.405541699724377
216.94950738282145,/,21.605645245284208
27.17641780956799,/,0.22106364944643517
12.071774724339777,/,1.8169454874303468
61.56382050731664,/,23.692371000091377
44.9473048436071,/,5.577761642400892
354.3432817235402,/,9.395097657207428
51.24603191725407,/,13.313166897910111
0.06044705733024708,/,5.473108089075653
7.053590360449518,/,3.3697112027976655
11.022284208099478,/,7.008543825783281
4.5902026029917815,/,21.675126390209986
19.12609499103081,/,16.10802539619951
223.9292164842589,/,13.835935393596495
25.733430880209113,/,1.6468070711252951
125.0448483505094,/,3.9677464528312574
47.58260749421187,/,11.305865196698186
13.990431515371357,/,0.9831482064115763
115.56082470178154,/,0.9166376212726421
24.86354133030258,/,3.684488681935022
23.16245754005196,/,8.991694370454757
15.907319947804838,/,0.3298278331958884
52.60056541046005,/,25.075307888820547
75.46067357363337,/,19.096177552866546
112.55974792470244,/,22.22270455192133
125.85487846977827,/,19.5412224532007
50.55381046258504,/,26.19518802327607
100.16606891638527,/,29.24215757673823
21.542581183644902,/,24.757676366127114
8.607193332644457,/,27.35979480242561
34.424300124479416,/,5.707705835589737
107.08394252725107,/,8.33165241478066
12.10885412079824,/,2.1234034866790137
20.311955521104707,/,18.581392036179615
40.32507222839003,/,11.87306143200798
162.1451506762337,/,2.0125136276898004
25.713700069088258,/,20.364402152690122
12.757416330074813,/,7.0483067846057095
62.94377935024243,/,15.409815916324456
188.52861749166195,/,49.61133407023551
143.0134787902487,/,6.088654491610132
102.57838382419159,/,5.155408901535232
122.27520238130292,/,4.022878745650931
31.742131618486674,/,14.360474819532216
89.41916265591556,/,2.481738928946454
68.50207070687706,/,3.00774404243528
52.3504814244289,/,7.75779349395911
202.8615017668524,/,4.754822671345622
3.349564753605643,/,11.43147795270135
62.51190228433859,/,10.60582663162085
13.524907911888231,/,7.7645187799304844
16.41941440531436,/,39.946252788096714
103.21977019293466,/,1.6239649925611122
157.5809164984695,/,9.295947779164752
0.9060343077583083,/,4.39223183590046
19.8711841299807,/,4.616828854197484
639.2699304963409,/,27.92063736851256
51.425903669935906,/,0.313615341343134
131.44106993359387,/,23.748023400263353
2.7567227061056006,/,14.411024428423008
2.7858464330559474,/,8.56242015624619
70.97348793651888,/,28.991045377623692
56.48263985843119,/,5.84497885277756
93.69497507434689,/,19.421130865089633
124.7560816025302,/,4.103818811529662
35.553585508566364,/,3.7480716495986215
71.34730436162486,/,32.736531261683204
31.606829281976506,/,27.242028060580893
93.41399742636497,/,6.6909886027204895
2.459994564697121,/,16.33200865839252
117.8052172776769,/,5.702042589282788
50.96951562736692,/,29.863768876620824
44.40325762500874,/,13.340453402017
87.7449262310178,/,12.910035546908604
54.275597785616945,/,40.12459375021164
50.206411545364055,/,31.97461486700945
39.11793902860569,/,11.784871644459022
97.75494005459463,/,9.828764392562558
151.07067785095725,/,10.816470536566444
0.014172034763647087,/,0.10268141629474682
3.9711909412553594,/,0.8257269929260221
35.82938710151879,/,25.197178763454744
101.56539723750463,/,25.72653000085268
63.21008552966465,/,2.446432816036286
37.94449715951747,/,21.971085194495604
8.345093431082377,/,1.0136827731989417
33.83867838825867,/,16.14104349028729
215.80371506782677,/,36.80475926596116
25.2620481954288,/,23.834025088353936
22.30707762938326,/,6.273059256216208
15.730301128883553,/,3.96635398752295
152.7062114564412,/,1.6520436057007597
121.73168010029883,/,3.66597196449885
18.472839465547562,/,1.5116923654550936
251.57929641083925,/,2.374120144179816
22.651412002325344,/,8.469267413466426
24.458527197422693,/,0.26778480683864714
423.3013311909854,/,7.817102810182274
70.38278422736536,/,12.203105194258935
50.503105764854226,/,2.7335762745865746
88.10545218776299,/,3.100182894995535
20.576922111578476,/,10.731373485846749
19.20764046693329,/,5.762488814422121
123.107342446035,/,0.25761825284772294
8.619931534906803,/,3.6619123358696695
19.916473694153346,/,16.320496322605486
4.539912415114153,/,6.785100629722639
58.2878199427487,/,2.6115283232349555
82.7171062527338,/,5.471391211055319
91.62465193814351,/,6.1459987318326945
111.66895163261853,/,0.15100780592630975
167.87613568597692,/,1.480498584453114
314.217637056971,/,12.143959704452886
111.34078020277883,/,44.82289551542934
39.49586567117261,/,9.69548855242221
168.51728122588884,/,7.018616762504252
132.62130675154594,/,1.665345300945675
7.359549707881349,/,10.38874423332544
6.051572268070801,/,10.510679869774668
38.221532167780474,/,4.519330606662457
165.6120807580875,/,7.724521645721469
69.02763845482914,/,18.115534315550082
48.25982719191984,/,28.531740071121053
14.465266242027448,/,0.9216080244591258
388.1212295067417,/,24.432498616432554
12.786226357908866,/,1.6887653225455992
52.765063649605125,/,0.7209676310471537
29.6150729456028,/,10.482190708101898
9.764419877236664,/,24.955325495033122
62.90849017626593,/,0.23520446689880148
15.175417959522425,/,1.134669957532425
8.507479435327102,/,0.5083671878668927
2.9785285320131942,/,1.3323256814119109
7.878783907417222,/,30.007760966035548
79.82280349412693,/,35.34688478131503
171.9084093613121,/,6.298123540555979
8.876842318816152,/,7.047781435518528
125.77758688927446,/,9.106359182815222
91.93464678743861,/,9.065560335090655
55.11296863074034,/,26.25831992410182
21.24330438731,/,5.135360505282823
37.929490435317206,/,0.9581019956845748
56.41630558346615,/,3.639140860845544
14.444558271432568,/,0.19425592757184934
9.797566539566812,/,1.1352597125577046
188.05237499790437,/,37.31982175930103
16.817764154184292,/,8.479166779632807
224.7140345599335,/,4.579140945416188
118.59179688653255,/,0.5190178346984542
22.159831360673284,/,2.7141901054915727
10.712237421771775,/,5.022075336953583
19.97127226556552,/,6.997573245986159
48.971122619353004,/,5.8317976659991055
154.7683039041294,/,3.8147033835428705
95.84394652519458,/,8.86365909317443
222.06795982755315,/,11.84657265972114
95.38784958810635,/,2.617631691037809
60.83270273079801,/,3.0549386461666206
200.31349425388947,/,7.944267822365605
57.39548891716612,/,5.249409709721185
175.96105414756545,/,27.19740724669617
18.637879206730705,/,0.19019705107505697
133.95190037549557,/,10.636247657303711
36.49991849278381,/,16.673418998718226
126.76015819288489,/,8.073264036281904
43.113239655101566,/,8.989209674114685
67.80645713548822,/,23.064832132210434
72.02163658341212,/,3.40539336065195
106.97485926281608,/,9.298939619017585
159.95581405450824,/,2.661938212416469
678.1013434733911,/,15.651770969104808
28.494026366581416,/,13.144079971642434
0.8794159422508776,/,22.978091034876275
10.689817724401028,/,24.34297527575908
234.19475656379413,/,7.151905505107928
56.05198864244887,/,1.3593760470702285
146.3655776440256,/,9.231664808194735
113.56363236447153,/,3.2233881434804337
328.78311413709855,/,27.496619448141832
54.03458782847981,/,5.28295913757892
215.4286498644853,/,4.062587704322173
75.34393215578069,/,8.107223401046774
17.16773486007745,/,2.069989031618952
9.736691344276851,/,1.2082886310594345
37.685053898943075,/,10.056972537847376
16.388897128004235,/,38.87620134372833
36.1082497308512,/,7.232247542639187
141.54017780533422,/,2.1918556255284054
30.271321989394966,/,14.163784049764716
26.722522219275753,/,0.4941598468081586
333.47199961808343,/,5.450384821945349
38.66338685582726,/,0.649213701325947
18.829177475651623,/,2.703176522420938
7.263924491738713,/,11.898788605555861
69.310083402813,/,2.516396696583901
37.0711931842488,/,4.398934436531989
170.63055869609298,/,2.763923294996289
31.20608180384991,/,3.878340961535741
233.10534802117414,/,5.844547659002649
1.6830708163972778,/,2.572279214640392
130.27934615170645,/,12.82719953187105
14.139750432878284,/,6.789929895073258
13.036388350866304,/,0.6999373906171341
81.75210987229079,/,2.598367497067042
54.55404210968288,/,34.56689372268027
10.577587683851453,/,1.8765010584457567
81.38341841157353,/,52.128220509321345
0.9198407131930089,/,4.90661889213064
81.9564490921958,/,2.923733399293395
61.69077749168473,/,1.2992558034614619
41.469519147955076,/,8.970104691070048
114.72416752852939,/,3.205854146147723
121.83195267232122,/,2.401080779508065
31.324363591122427,/,18.12801950003366
12.121047519313796,/,3.0218188453572727
72.7310939774798,/,3.3284222379712927
18.61913349353624,/,/
277.571704976847,/,/
8.104925548668787,/,/
82.45455941086036,/,/
30.363799736471172,/,/
32.201016086021006,/,/
53.973115222290915,/,/
45.760614327680194,/,/
187.97790153240507,/,/
227.98791924505517,/,/
0.6169950134759722,/,/
109.09565580308295,/,/
6.29673635222711,/,/
113.85803166342596,/,/
131.90961586184457,/,/
46.05298779383807,/,/
53.19512524364495,/,/
203.34712504644818,/,/
282.62909487443136,/,/
189.72347551178206,/,/
12.921804839845166,/,/
132.70846501076502,/,/
162.17822618988228,/,/
59.136874924077176,/,/
115.13238566020767,/,/
19.94795991339586,/,/
37.84917366065624,/,/
74.12565680532862,/,/
16.43492560144747,/,/
37.89166650097781,/,/
40.00519409278182,/,/
150.30620326479786,/,/
61.345242257262065,/,/
18.059416816763402,/,/
74.90565498735316,/,/
19.18282400789089,/,/
46.36602264671809,/,/
82.93185095901796,/,/
29.902305303071223,/,/
39.66650590965018,/,/
67.45095752829107,/,/
61.93699725694039,/,/
12.087931482787557,/,/
66.86926079569422,/,/
12.494551225833959,/,/
54.12641838802033,/,/
105.24847698547471,/,/
134.44440457297418,/,/
78.08172208116686,/,/
2.573776876328228,/,/
116.88776676142315,/,/
271.7448144979368,/,/
125.95599896018302,/,/
29.928197448300953,/,/
323.6258088104113,/,/
260.6657399787109,/,/
139.46377378295847,/,/
43.95495633246758,/,/
13.755809275032114,/,/
172.01420071904062,/,/
182.8845109725557,/,/
68.77137614533414,/,/
30.42877843801819,/,/
340.63109211805556,/,/
36.6169484624661,/,/
4.74391744454121,/,/
121.56861700475564,/,/
86.97168673546122,/,/
57.615280512509905,/,/
294.41391967858823,/,/
8.923769499807797,/,/
24.75733295275181,/,/
37.28672764662874,/,/
28.86014520887634,/,/
255.93194013938646,/,/
5.904787414100515,/,/
189.15617903377395,/,/
144.63783705404316,/,/
89.29996962808495,/,/
45.572555894017526,/,/
168.91262092275144,/,/
204.9532023284756,/,/
15.571943773951851,/,/
52.3610379936141,/,/
34.33308990275605,/,/
144.07338418637295,/,/
158.20536776853388,/,/
118.32020375052085,/,/
118.81339654681375,/,/
155.00795263464417,/,/
75.34969513470263,/,/
149.7517069025286,/,/
40.11917754966215,/,/
85.31937962273412,/,/
92.2212993567699,/,/
82.33761364856737,/,/
157.96800786417256,/,/
15.3363225267359,/,/
91.51969096188148,/,/
50.88067146020203,/,/
7.536268746517853,/,/
151.88029736865326,/,/
41.34810986884897,/,/
118.19432153675142,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
/,/,/
